time,N_cells,BR,CO2,BGE
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
6.1834339498727475,423409.066143097,1.754716230206635e-5,0.028540067029156235,-0.18846943375340622
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
8.006128431650133,423356.1017097487,2.3041786963494125e-5,0.028535962663494438,-0.1929780569236982
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
11.129895462211774,423221.3541820839,3.735907867318639e-5,0.028525520982863473,-0.1938613847501504
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
14.316313235729577,422996.74727504724,6.128592579783592e-5,0.028508116965794614,-0.1939060210991563
