time,N_cells,BR,CO2,BGE
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
53.56534870619984,1.9977272019523153e-18,5.2620404438636696e-5,1.6507540136237089e-26,-6.390500979130285e-20
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
91.87628146906886,1.9080577238614277e-20,4.6605769179300085e-5,1.009836539211796e-28,-6.087432292953014e-22
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
144.28379098881175,9.153753827700363e-24,3.947339623683313e-5,-2.397597186110673e-31,-2.851828144032388e-25
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
192.0,6.096215408182737e-26,3.393166925705032e-5,-6.64558823523444e-34,-1.9289171332182526e-27
